system:index,date,value,.geo
34349,2022-03-02T06:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34350,2022-03-02T07:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34351,2022-03-02T08:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34352,2022-03-02T09:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34353,2022-03-02T10:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34354,2022-03-02T11:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34355,2022-03-02T12:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34356,2022-03-02T13:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34357,2022-03-02T14:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34358,2022-03-02T15:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34359,2022-03-02T16:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34360,2022-03-02T17:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34361,2022-03-02T18:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34362,2022-03-02T19:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34363,2022-03-02T20:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34364,2022-03-02T21:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34365,2022-03-02T22:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34366,2022-03-02T23:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34367,2022-03-03T00:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34368,2022-03-03T01:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34369,2022-03-03T02:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34370,2022-03-03T03:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34371,2022-03-03T04:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34372,2022-03-03T05:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34373,2022-03-03T06:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34374,2022-03-03T07:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34375,2022-03-03T08:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34376,2022-03-03T09:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34377,2022-03-03T10:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34378,2022-03-03T11:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34379,2022-03-03T12:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34380,2022-03-03T13:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34381,2022-03-03T14:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34382,2022-03-03T15:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34383,2022-03-03T16:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34384,2022-03-03T17:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34385,2022-03-03T18:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34386,2022-03-03T19:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34387,2022-03-03T20:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34388,2022-03-03T21:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34389,2022-03-03T22:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34390,2022-03-03T23:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34391,2022-03-04T00:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34392,2022-03-04T01:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34393,2022-03-04T02:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34394,2022-03-04T03:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34395,2022-03-04T04:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34396,2022-03-04T05:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34397,2022-03-04T06:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34398,2022-03-04T07:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34399,2022-03-04T08:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34400,2022-03-04T09:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34401,2022-03-04T10:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34402,2022-03-04T11:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34403,2022-03-04T12:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34404,2022-03-04T13:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34405,2022-03-04T14:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34406,2022-03-04T15:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34407,2022-03-04T16:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34408,2022-03-04T17:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34409,2022-03-04T18:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34410,2022-03-04T19:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34411,2022-03-04T20:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34412,2022-03-04T21:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34413,2022-03-04T22:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34414,2022-03-04T23:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34415,2022-03-05T00:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34416,2022-03-05T01:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34417,2022-03-05T02:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34418,2022-03-05T03:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34419,2022-03-05T04:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34420,2022-03-05T05:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34421,2022-03-05T06:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34422,2022-03-05T07:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34423,2022-03-05T08:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34424,2022-03-05T09:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34425,2022-03-05T10:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34426,2022-03-05T11:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34427,2022-03-05T12:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34428,2022-03-05T13:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34429,2022-03-05T14:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34430,2022-03-05T15:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34431,2022-03-05T16:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34432,2022-03-05T17:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34433,2022-03-05T18:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34434,2022-03-05T19:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34435,2022-03-05T20:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34436,2022-03-05T21:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34437,2022-03-05T22:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34438,2022-03-05T23:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34439,2022-03-06T00:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34440,2022-03-06T01:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34441,2022-03-06T02:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34442,2022-03-06T03:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34443,2022-03-06T04:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34444,2022-03-06T05:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34445,2022-03-06T06:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34446,2022-03-06T07:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34447,2022-03-06T08:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34448,2022-03-06T09:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34449,2022-03-06T10:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34450,2022-03-06T11:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34451,2022-03-06T12:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34452,2022-03-06T13:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34453,2022-03-06T14:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34454,2022-03-06T15:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34455,2022-03-06T16:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34456,2022-03-06T17:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34457,2022-03-06T18:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34458,2022-03-06T19:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34459,2022-03-06T20:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34460,2022-03-06T21:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34461,2022-03-06T22:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34462,2022-03-06T23:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34463,2022-03-07T00:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34464,2022-03-07T01:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34465,2022-03-07T02:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34466,2022-03-07T03:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34467,2022-03-07T04:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34468,2022-03-07T05:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34469,2022-03-07T06:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34470,2022-03-07T07:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34471,2022-03-07T08:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34472,2022-03-07T09:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34473,2022-03-07T10:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34474,2022-03-07T11:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34475,2022-03-07T12:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34476,2022-03-07T13:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34477,2022-03-07T14:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34478,2022-03-07T15:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34479,2022-03-07T16:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34480,2022-03-07T17:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34481,2022-03-07T18:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34482,2022-03-07T19:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34483,2022-03-07T20:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34484,2022-03-07T21:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34485,2022-03-07T22:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34486,2022-03-07T23:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34487,2022-03-08T00:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34488,2022-03-08T01:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34489,2022-03-08T02:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34490,2022-03-08T03:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34491,2022-03-08T04:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34492,2022-03-08T05:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34493,2022-03-08T06:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34494,2022-03-08T07:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34495,2022-03-08T08:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34496,2022-03-08T09:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34497,2022-03-08T10:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34498,2022-03-08T11:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34499,2022-03-08T12:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34500,2022-03-08T13:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34501,2022-03-08T14:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34502,2022-03-08T15:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34503,2022-03-08T16:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34504,2022-03-08T17:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34505,2022-03-08T18:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34506,2022-03-08T19:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34507,2022-03-08T20:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34508,2022-03-08T21:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34509,2022-03-08T22:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34510,2022-03-08T23:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34511,2022-03-09T00:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34512,2022-03-09T01:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34513,2022-03-09T02:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34514,2022-03-09T03:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34515,2022-03-09T04:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34516,2022-03-09T05:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34517,2022-03-09T06:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34518,2022-03-09T07:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34519,2022-03-09T08:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34520,2022-03-09T09:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34521,2022-03-09T10:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34522,2022-03-09T11:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34523,2022-03-09T12:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34524,2022-03-09T13:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34525,2022-03-09T14:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34526,2022-03-09T15:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34527,2022-03-09T16:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34528,2022-03-09T17:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34529,2022-03-09T18:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34530,2022-03-09T19:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34531,2022-03-09T20:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34532,2022-03-09T21:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34533,2022-03-09T22:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34534,2022-03-09T23:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34535,2022-03-10T00:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34536,2022-03-10T01:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34537,2022-03-10T02:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34538,2022-03-10T03:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34539,2022-03-10T04:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34540,2022-03-10T05:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34541,2022-03-10T06:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34542,2022-03-10T07:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34543,2022-03-10T08:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34544,2022-03-10T09:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34545,2022-03-10T10:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34546,2022-03-10T11:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34547,2022-03-10T12:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34548,2022-03-10T13:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34549,2022-03-10T14:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34550,2022-03-10T15:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34551,2022-03-10T16:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34552,2022-03-10T17:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34553,2022-03-10T18:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34554,2022-03-10T19:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34555,2022-03-10T20:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34556,2022-03-10T21:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34557,2022-03-10T22:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34558,2022-03-10T23:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34559,2022-03-11T00:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34560,2022-03-11T01:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34561,2022-03-11T02:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34562,2022-03-11T03:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34563,2022-03-11T04:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34564,2022-03-11T05:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34565,2022-03-11T06:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34566,2022-03-11T07:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34567,2022-03-11T08:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34568,2022-03-11T09:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34569,2022-03-11T10:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34570,2022-03-11T11:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34571,2022-03-11T12:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34572,2022-03-11T13:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34573,2022-03-11T14:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34574,2022-03-11T15:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34575,2022-03-11T16:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34576,2022-03-11T17:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34577,2022-03-11T18:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34578,2022-03-11T19:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34579,2022-03-11T20:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34580,2022-03-11T21:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34581,2022-03-11T22:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34582,2022-03-11T23:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34583,2022-03-12T00:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34584,2022-03-12T01:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34585,2022-03-12T02:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34586,2022-03-12T03:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34587,2022-03-12T04:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34588,2022-03-12T05:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34589,2022-03-12T06:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34590,2022-03-12T07:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
34591,2022-03-12T08:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
