system:index,date,value,.geo
7770,2019-02-18T18:00:00,0.24200327694416046,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7771,2019-02-18T19:00:00,0.4783793091773987,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7772,2019-02-18T20:00:00,3.5798323154449463,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7773,2019-02-18T21:00:00,4.227053642272949,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7774,2019-02-18T22:00:00,4.695615768432617,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7775,2019-02-18T23:00:00,1.7873367071151733,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7776,2019-02-19T00:00:00,0.3206118941307068,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7777,2019-02-19T01:00:00,0.08552355319261551,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7778,2019-02-19T02:00:00,0.07569104433059692,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7779,2019-02-19T03:00:00,0.024196336045861244,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7780,2019-02-19T04:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7781,2019-02-19T05:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7782,2019-02-19T06:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7783,2019-02-19T07:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7784,2019-02-19T08:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7785,2019-02-19T09:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7786,2019-02-19T10:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7787,2019-02-19T11:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7788,2019-02-19T12:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7789,2019-02-19T13:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7790,2019-02-19T14:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7791,2019-02-19T15:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7792,2019-02-19T16:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7793,2019-02-19T17:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7794,2019-02-19T18:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7795,2019-02-19T19:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7796,2019-02-19T20:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7797,2019-02-19T21:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7798,2019-02-19T22:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7799,2019-02-19T23:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7800,2019-02-20T00:00:00,0.22313442826271057,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7801,2019-02-20T01:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7802,2019-02-20T02:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7803,2019-02-20T03:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7804,2019-02-20T04:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7805,2019-02-20T05:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7806,2019-02-20T06:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7807,2019-02-20T07:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7808,2019-02-20T08:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7809,2019-02-20T09:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7810,2019-02-20T10:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7811,2019-02-20T11:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7812,2019-02-20T12:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7813,2019-02-20T13:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7814,2019-02-20T14:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7815,2019-02-20T15:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7816,2019-02-20T16:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7817,2019-02-20T17:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7818,2019-02-20T18:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7819,2019-02-20T19:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7820,2019-02-20T20:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7821,2019-02-20T21:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7822,2019-02-20T22:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7823,2019-02-20T23:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7824,2019-02-21T00:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7825,2019-02-21T01:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7826,2019-02-21T02:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7827,2019-02-21T03:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7828,2019-02-21T04:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7829,2019-02-21T05:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7830,2019-02-21T06:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7831,2019-02-21T07:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7832,2019-02-21T08:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7833,2019-02-21T09:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7834,2019-02-21T10:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7835,2019-02-21T11:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7836,2019-02-21T12:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7837,2019-02-21T13:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7838,2019-02-21T14:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7839,2019-02-21T15:00:00,0.9619912505149841,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7840,2019-02-21T16:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7841,2019-02-21T17:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7842,2019-02-21T18:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7843,2019-02-21T19:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7844,2019-02-21T20:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7845,2019-02-21T21:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7846,2019-02-21T22:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7847,2019-02-21T23:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7848,2019-02-22T00:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7849,2019-02-22T01:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7850,2019-02-22T02:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7851,2019-02-22T03:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7852,2019-02-22T04:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7853,2019-02-22T05:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7854,2019-02-22T06:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7855,2019-02-22T07:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7856,2019-02-22T08:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7857,2019-02-22T09:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7858,2019-02-22T10:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7859,2019-02-22T11:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7860,2019-02-22T12:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7861,2019-02-22T13:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7862,2019-02-22T14:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7863,2019-02-22T15:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7864,2019-02-22T16:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7865,2019-02-22T17:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7866,2019-02-22T18:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7867,2019-02-22T19:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7868,2019-02-22T20:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7869,2019-02-22T21:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7870,2019-02-22T22:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7871,2019-02-22T23:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7872,2019-02-23T00:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7873,2019-02-23T01:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7874,2019-02-23T02:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7875,2019-02-23T03:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7876,2019-02-23T04:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7877,2019-02-23T05:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7878,2019-02-23T06:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7879,2019-02-23T07:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7880,2019-02-23T08:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7881,2019-02-23T09:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7882,2019-02-23T10:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7883,2019-02-23T11:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7884,2019-02-23T12:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7885,2019-02-23T13:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7886,2019-02-23T14:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7887,2019-02-23T15:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7888,2019-02-23T16:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7889,2019-02-23T17:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7890,2019-02-23T18:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7891,2019-02-23T19:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7892,2019-02-23T20:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7893,2019-02-23T21:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7894,2019-02-23T22:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7895,2019-02-23T23:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7896,2019-02-24T00:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7897,2019-02-24T01:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7898,2019-02-24T02:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7899,2019-02-24T03:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7900,2019-02-24T04:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7901,2019-02-24T05:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7902,2019-02-24T06:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7903,2019-02-24T07:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7904,2019-02-24T08:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7905,2019-02-24T09:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7906,2019-02-24T10:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7907,2019-02-24T11:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7908,2019-02-24T12:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7909,2019-02-24T13:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7910,2019-02-24T14:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7911,2019-02-24T15:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7912,2019-02-24T16:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7913,2019-02-24T17:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7914,2019-02-24T18:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7915,2019-02-24T19:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7916,2019-02-24T20:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7917,2019-02-24T21:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7918,2019-02-24T22:00:00,0.12162365019321442,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7919,2019-02-24T23:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7920,2019-02-25T00:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7921,2019-02-25T01:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7922,2019-02-25T02:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7923,2019-02-25T03:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7924,2019-02-25T04:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7925,2019-02-25T05:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7926,2019-02-25T06:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7927,2019-02-25T07:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7928,2019-02-25T08:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7929,2019-02-25T09:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7930,2019-02-25T10:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7931,2019-02-25T11:00:00,9.453862190246582,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7932,2019-02-25T12:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7933,2019-02-25T13:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7934,2019-02-25T14:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7935,2019-02-25T15:00:00,3.947000503540039,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7936,2019-02-25T16:00:00,0.3644247055053711,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7937,2019-02-25T17:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7938,2019-02-25T18:00:00,0.22844725847244263,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7939,2019-02-25T19:00:00,2.84419584274292,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7940,2019-02-25T20:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7941,2019-02-25T21:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7942,2019-02-25T22:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7943,2019-02-25T23:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7944,2019-02-26T00:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7945,2019-02-26T01:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7946,2019-02-26T02:00:00,0.04326646402478218,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7947,2019-02-26T03:00:00,0.29280444979667664,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7948,2019-02-26T04:00:00,0.34725427627563477,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7949,2019-02-26T05:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7950,2019-02-26T06:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7951,2019-02-26T07:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7952,2019-02-26T08:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7953,2019-02-26T09:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7954,2019-02-26T10:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7955,2019-02-26T11:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7956,2019-02-26T12:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7957,2019-02-26T13:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7958,2019-02-26T14:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7959,2019-02-26T15:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7960,2019-02-26T16:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7961,2019-02-26T17:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7962,2019-02-26T18:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7963,2019-02-26T19:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7964,2019-02-26T20:00:00,8.41427993774414,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7965,2019-02-26T21:00:00,7.852184772491455,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7966,2019-02-26T22:00:00,9.039338111877441,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7967,2019-02-26T23:00:00,6.731431484222412,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7968,2019-02-27T00:00:00,7.584980010986328,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7969,2019-02-27T01:00:00,9.623770713806152,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7970,2019-02-27T02:00:00,11.055238723754883,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7971,2019-02-27T03:00:00,12.344513893127441,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7972,2019-02-27T04:00:00,13.43825912475586,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7973,2019-02-27T05:00:00,14.540667533874512,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7974,2019-02-27T06:00:00,15.9698486328125,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7975,2019-02-27T07:00:00,15.560888290405273,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7976,2019-02-27T08:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7977,2019-02-27T09:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7978,2019-02-27T10:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7979,2019-02-27T11:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7980,2019-02-27T12:00:00,0.3835115432739258,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7981,2019-02-27T13:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7982,2019-02-27T14:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7983,2019-02-27T15:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7984,2019-02-27T16:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7985,2019-02-27T17:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7986,2019-02-27T18:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7987,2019-02-27T19:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7988,2019-02-27T20:00:00,2.379486083984375,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7989,2019-02-27T21:00:00,0.8847178220748901,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7990,2019-02-27T22:00:00,0.11201287806034088,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7991,2019-02-27T23:00:00,0.6056577563285828,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7992,2019-02-28T00:00:00,1.6156243085861206,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7993,2019-02-28T01:00:00,0.5166718363761902,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7994,2019-02-28T02:00:00,0.33437925577163696,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7995,2019-02-28T03:00:00,0.22135832905769348,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7996,2019-02-28T04:00:00,0.039300598204135895,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7997,2019-02-28T05:00:00,0.026548605412244797,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7998,2019-02-28T06:00:00,0.012242328375577927,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
7999,2019-02-28T07:00:00,0.011757319793105125,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
8000,2019-02-28T08:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
8001,2019-02-28T09:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
8002,2019-02-28T10:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
8003,2019-02-28T11:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
